684868.38023, 3,   5.812, -2.229,  9.030, 4,   0.020, -0.113, -0.259, 5,  -7.500,-15.100, 14.900 ,  0.009990000049583614
  
684868.39023, 3,   4.196,  0.444, 10.557, 4,   0.019, -0.324, -0.027, 5,  -7.500,-15.100, 14.900 ,  0.010000000009313226
  
684868.40024, 3,   3.609,  1.003, 10.015, 4,  -0.072, -0.002, -0.393, 5,  -7.500,-15.100, 15.000 ,  0.010009999969042838
  
684868.41023, 3,   3.508,  0.267, 10.722, 4,   0.010, -0.000, -0.664, 5,  -7.500,-15.100, 15.000 ,  0.009990000049583614
  
684868.42025, 3,   0.986,  1.348,  8.608, 4,   0.098,  0.235, -0.815, 5,  -7.600,-15.100, 15.100 ,  0.01001999992877245
  
684868.43025, 3,  -2.704,  3.366,  8.656, 4,  -0.002, -0.163, -1.234, 5,  -7.600,-15.100, 15.100 ,  0.010000000009313226
  
684868.44025, 3,  -0.317, -5.589, 11.584, 4,  -0.350, -0.610, -1.752, 5,  -7.600,-15.200, 15.100 ,  0.010000000009313226
  
684868.45025, 3,  -4.362, -2.844, 10.142, 4,   0.282,  0.137, -0.642, 5,  -7.600,-15.200, 15.100 ,  0.010000000009313226
  
684868.46025, 3,  -0.534,  1.307,  8.899, 4,   0.080, -0.015, -0.179, 5,  -7.600,-15.100, 15.100 ,  0.010000000009313226
  
684868.47025, 3,   2.896,  1.296, 11.341, 4,   0.122,  0.089,  0.239, 5,  -7.600,-15.100, 15.100 ,  0.010000000009313226
  
684868.48025, 3,   4.778, -1.499,  7.421, 4,   0.266,  0.487,  0.482, 5,  -7.700,-15.100, 15.100 ,  0.010000000009313226
  
684868.49024, 3,   3.770,  0.037,  9.625, 4,   0.182, -0.145,  0.708, 5,  -7.700,-15.100, 15.100 ,  0.009989999933168292
  
684868.50025, 3,   4.921,  0.593, 10.247, 4,  -0.101, -0.023,  0.240, 5,  -7.700,-15.100, 15.200 ,  0.01001000008545816
  
684868.51025, 3,   3.370,  1.917,  8.995, 4,   0.233,  0.202, -0.008, 5,  -7.700,-15.100, 15.200 ,  0.010000000009313226
  
684868.52030, 3,   0.621,  1.850, 11.296, 4,   0.242,  0.082, -0.559, 5,  -7.800,-15.100, 15.200 ,  0.010049999924376607
  
684868.53026, 3,  -1.057,  2.140, 12.277, 4,  -0.155,  0.384, -1.402, 5,  -7.800,-15.100, 15.200 ,  0.009960000053979456
  
684868.54027, 3,   2.734, -2.562,  4.039, 4,  -0.157,  0.954, -1.292, 5,  -7.800,-15.000, 15.200 ,  0.010009999969042838
  
684868.55026, 3,  -1.517, -1.257, 13.132, 4,   0.297, -0.382, -0.321, 5,  -7.800,-15.000, 15.200 ,  0.009990000049583614
  
684868.56026, 3,   1.215, -0.045,  8.760, 4,  -0.170,  0.182, -0.183, 5,  -7.800,-15.000, 15.200 ,  0.010000000009313226
  
684868.57031, 3,   2.115,  0.383,  8.904, 4,  -0.198, -0.042,  0.148, 5,  -7.800,-15.000, 15.200 ,  0.010049999924376607
  
684868.58026, 3,   0.567,  1.648, 12.243, 4,  -0.115, -0.067,  0.437, 5,  -7.900,-15.000, 15.300 ,  0.009949999977834523
  
684868.59025, 3,   5.164, -0.438,  9.750, 4,  -0.494,  0.870, -0.501, 5,  -7.900,-15.000, 15.300 ,  0.009990000049583614
  
684868.60025, 3,   1.156, -0.457,  9.383, 4,  -0.330,  0.406, -0.014, 5,  -7.900,-14.900, 15.300 ,  0.010000000009313226
  
684868.61026, 3,  -1.189,  0.918,  8.969, 4,   0.047, -0.855, -0.280, 5,  -7.900,-14.900, 15.300 ,  0.010009999969042838
  
684868.62026, 3,   3.917, -1.014,  9.601, 4,  -0.229, -0.729, -0.567, 5,  -7.900,-14.900, 15.300 ,  0.010000000009313226
  
684868.63026, 3,  -2.036,  1.724, 12.328, 4,  -0.651, -0.090, -0.599, 5,  -7.900,-14.900, 15.300 ,  0.010000000009313226
  
684868.64025, 3,  -0.101,  0.977, 10.602, 4,  -0.155, -0.493, -0.654, 5,  -7.800,-14.900, 15.300 ,  0.009990000049583614
  
684868.65025, 3,  -3.689,  2.808, 13.582, 4,  -0.185,  0.402, -0.564, 5,  -7.800,-14.900, 15.300 ,  0.009999999892897904
  
684868.66025, 3,  -5.817, -0.856,  3.986, 4,  -0.667, -0.957, -0.799, 5,  -7.800,-14.900, 15.200 ,  0.010000000009313226
  
684868.67025, 3,   4.226, -6.078, 12.820, 4,   0.515, -2.182,  0.727, 5,  -7.800,-14.900, 15.200 ,  0.010000000009313226
  
684868.68026, 3,   1.354,  2.951, 12.629, 4,   1.004, -0.973,  1.572, 5,  -7.800,-14.900, 15.200 ,  0.01001000008545816
  
684868.69029, 3,   1.166,  3.898,  6.946, 4,  -0.801,  0.016,  0.270, 5,  -7.800,-14.900, 15.200 ,  0.010030000004917383
  
684868.70032, 3,  -6.226,  4.830, 12.834, 4,  -1.242,  0.242, -1.053, 5,  -7.800,-14.900, 15.200 ,  0.010029999888502061
  
684868.71025, 3,  -4.120,  0.008,  8.707, 4,  -1.271,  0.183, -1.714, 5,  -7.800,-14.900, 15.200 ,  0.009930000058375299
  
684868.72032, 3,   6.901, -7.950, 10.896, 4,  -0.934,  0.054, -0.602, 5,  -7.800,-14.900, 15.200 ,  0.010069999960251153
  
684868.73024, 3,  -1.851,  2.654, 15.961, 4,   0.880,  0.092,  0.883, 5,  -7.800,-14.900, 15.200 ,  0.009919999982230365
  
684868.74025, 3,   2.134,  5.115,  8.423, 4,   1.786, -0.952,  1.703, 5,  -7.800,-14.900, 15.200 ,  0.01001000008545816
  
684868.75029, 3,   4.788,  0.472,  5.085, 4,   0.470,  1.071, -0.395, 5,  -7.800,-14.900, 15.200 ,  0.010039999964646995
  
684868.76030, 3,   0.114,  1.847, 13.751, 4,   0.192,  0.192, -0.527, 5,  -7.800,-14.900, 15.100 ,  0.010009999969042838
  
684868.77029, 3,   8.358, -4.517,  2.364, 4,  -0.509,  0.666, -1.044, 5,  -7.800,-14.900, 15.100 ,  0.009990000049583614
  
684868.78028, 3,   0.832, -0.688,  9.295, 4,  -0.630,  1.721, -0.824, 5,  -7.700,-14.900, 15.100 ,  0.009989999933168292
  
684868.79025, 3,   1.046,  0.815,  8.587, 4,   0.126,  1.586, -0.070, 5,  -7.700,-14.900, 15.100 ,  0.009970000013709068
  
684868.80028, 3,   1.991, -0.559,  3.494, 4,   0.647,  1.611, -0.416, 5,  -7.700,-14.800, 15.100 ,  0.010030000004917383
  
684868.81026, 3,  -4.162, -1.057,  7.812, 4,  -0.001,  1.661, -0.860, 5,  -7.700,-14.800, 15.100 ,  0.009980000089854002
  
684868.82067, 3,   1.073, -4.974, 13.798, 4,  -1.381, -0.095, -1.542, 5,  -7.700,-14.800, 15.000 ,  0.010409999988041818
  
684868.83024, 3,   0.900, -2.143,  6.546, 4,   0.537, -0.358, -0.447, 5,  -7.700,-14.800, 15.000 ,  0.009569999994710088
  
684868.84024, 3,  -5.077,  0.496, 13.222, 4,   0.425, -0.692, -0.166, 5,  -7.700,-14.800, 15.000 ,  0.010000000009313226
  
684868.85023, 3,  -3.303,  0.040, 14.110, 4,  -0.268, -1.382, -0.559, 5,  -7.700,-14.800, 15.000 ,  0.009989999933168292
  
684868.86023, 3,  -6.967,  0.636,  6.961, 4,   0.304, -1.517, -0.606, 5,  -7.600,-14.800, 15.000 ,  0.010000000009313226
  
684868.87141, 3,  -9.058, -1.178, 13.127, 4,   0.107, -0.422, -0.476, 5,  -7.600,-14.800, 15.000 ,  0.011180000030435622
  
684868.88028, 3,  -5.708, -2.219,  9.589, 4,  -0.385, -2.067, -0.941, 5,  -7.500,-14.800, 15.000 ,  0.008870000019669533
  
684868.89023, 3,  -7.365,  1.390, 10.770, 4,   0.068, -1.189,  0.401, 5,  -7.500,-14.800, 15.000 ,  0.009949999977834523
  
684868.90023, 3,  -2.931, -0.648,  8.754, 4,   0.090, -0.681,  0.460, 5,  -7.400,-14.800, 15.000 ,  0.010000000009313226
  
684868.91028, 3,  -1.933, -0.300, 10.110, 4,  -0.347, -0.623,  0.773, 5,  -7.400,-14.800, 15.000 ,  0.010049999924376607
  
684868.92042, 3,  -1.579,  0.123, 11.583, 4,  -0.281, -0.758,  1.108, 5,  -7.300,-14.800, 15.000 ,  0.010140000027604401
  
684868.93083, 3,  -2.064,  1.800, 11.635, 4,   0.220, -0.522,  1.228, 5,  -7.300,-14.800, 15.000 ,  0.010409999988041818
  
684868.94031, 3,  -1.771,  1.741, 10.303, 4,   0.287, -0.177,  0.853, 5,  -7.300,-14.800, 15.000 ,  0.009480000007897615
  
684868.95027, 3,  -1.524,  1.068, 10.291, 4,   0.130,  0.134,  0.352, 5,  -7.300,-14.800, 15.000 ,  0.009960000053979456
  
684868.96028, 3,  -3.643,  2.531, 12.864, 4,   0.150,  0.383,  0.003, 5,  -7.300,-14.800, 15.000 ,  0.010009999969042838
  
684868.97030, 3,   0.171,  0.707,  9.263, 4,   0.130,  1.224, -0.582, 5,  -7.300,-14.800, 15.000 ,  0.010020000045187771
  
684868.98024, 3,  -0.584, -0.182,  5.620, 4,   0.163,  1.746, -0.661, 5,  -7.200,-14.800, 15.000 ,  0.009939999901689589
  
684868.99024, 3,  -1.526, -0.315,  8.715, 4,   0.061,  0.439, -0.455, 5,  -7.200,-14.800, 15.000 ,  0.010000000009313226
  
684869.00027, 3,  -1.851,  0.552, 10.289, 4,  -0.044, -0.067, -0.420, 5,  -7.100,-14.800, 15.000 ,  0.010030000004917383
  
684869.01024, 3,  -2.291,  1.301,  9.529, 4,  -0.043,  0.222, -0.526, 5,  -7.100,-14.800, 15.000 ,  0.009970000013709068
  
684869.02027, 3,  -2.137,  0.254,  9.795, 4,  -0.099,  0.206, -0.737, 5,  -7.100,-14.800, 15.000 ,  0.010030000004917383
  
684869.03030, 3,  -2.320, -0.318,  9.638, 4,  -0.099,  0.230, -0.687, 5,  -7.100,-14.800, 15.000 ,  0.010030000004917383
  
684869.04026, 3,  -2.516, -0.174,  9.634, 4,  -0.097,  0.201, -0.480, 5,  -7.000,-14.800, 15.000 ,  0.009960000053979456
  
684869.05024, 3,  -2.441,  0.208,  9.612, 4,  -0.072,  0.155, -0.274, 5,  -7.000,-14.800, 15.000 ,  0.00997999997343868
  
684869.06025, 3,  -2.371,  0.537,  9.679, 4,  -0.046,  0.098, -0.121, 5,  -7.000,-14.800, 15.000 ,  0.010009999969042838
  
684869.07033, 3,  -2.334,  0.716,  9.744, 4,  -0.037,  0.070, -0.047, 5,  -7.000,-14.800, 15.000 ,  0.010080000036396086
  
684869.08024, 3,  -2.308,  0.729,  9.731, 4,  -0.038,  0.079, -0.034, 5,  -7.000,-14.800, 15.000 ,  0.009910000022500753
  
684869.09030, 3,  -2.315,  0.619,  9.698, 4,  -0.041,  0.083, -0.042, 5,  -7.000,-14.800, 15.000 ,  0.01006000000052154
  
684869.10029, 3,  -2.192,  0.478,  9.698, 4,  -0.030,  0.062, -0.042, 5,  -6.900,-14.800, 15.000 ,  0.009989999933168292
  
684869.11031, 3,  -1.421,  0.176,  9.708, 4,  -0.017,  0.031, -0.015, 5,  -6.900,-14.800, 15.000 ,  0.010020000045187771
  
684869.12029, 3,   0.071,  0.065,  9.693, 4,  -0.005,  0.007,  0.037, 5,  -6.900,-14.900, 15.000 ,  0.00997999997343868
  
684869.13024, 3,  -0.020, -0.028,  9.761, 4,  -0.008, -0.009, -0.003, 5,  -6.900,-14.900, 15.000 ,  0.009949999977834523
  
684869.14025, 3,   0.005,  0.004,  9.740, 4,  -0.015, -0.010, -0.015, 5,  -6.800,-14.900, 15.000 ,  0.01001000008545816
  
684869.15028, 3,   0.028, -0.017,  9.734, 4,  -0.017, -0.022, -0.027, 5,  -6.800,-14.900, 15.000 ,  0.010029999888502061
  
684869.16030, 3,   0.018, -0.014,  9.766, 4,  -0.022, -0.024, -0.037, 5,  -6.800,-14.900, 15.000 ,  0.010020000045187771
  
684869.17026, 3,   0.072, -0.043,  9.783, 4,  -0.024, -0.021, -0.046, 5,  -6.800,-14.900, 15.000 ,  0.009960000053979456
  
684869.18024, 3,   0.124, -0.061,  9.774, 4,  -0.031, -0.006, -0.043, 5,  -6.700,-14.900, 15.000 ,  0.00997999997343868
  
684869.19025, 3,   0.055, -0.016,  9.811, 4,  -0.027,  0.018, -0.017, 5,  -6.700,-14.900, 15.000 ,  0.010009999969042838
  
684869.20028, 3,  -0.024,  0.097,  9.950, 4,  -0.030,  0.053, -0.010, 5,  -6.600,-14.900, 15.000 ,  0.010030000004917383
  
684869.21030, 3,   0.108, -0.084,  9.963, 4,  -0.053,  0.124, -0.017, 5,  -6.600,-14.900, 15.000 ,  0.010020000045187771
  
684869.22031, 3,   0.178, -0.095,  9.688, 4,  -0.069,  0.165, -0.033, 5,  -6.600,-14.900, 15.000 ,  0.010009999969042838
  
684869.23029, 3,  -0.153, -0.175,  9.085, 4,  -0.063,  0.205, -0.004, 5,  -6.600,-14.900, 15.000 ,  0.00997999997343868
  
684869.24029, 3,   0.011, -0.075,  9.811, 4,  -0.015, -0.002, -0.002, 5,  -6.600,-15.000, 15.000 ,  0.010000000009313226
  
684869.25024, 3,  -0.032, -0.078,  9.729, 4,  -0.008, -0.015,  0.004, 5,  -6.600,-15.000, 15.000 ,  0.009949999977834523
  
684869.26030, 3,   0.012, -0.051,  9.761, 4,  -0.005, -0.012,  0.005, 5,  -6.600,-15.000, 15.000 ,  0.01006000000052154
  
684869.27031, 3,  -0.019, -0.073,  9.732, 4,  -0.005, -0.006,  0.005, 5,  -6.600,-15.000, 15.000 ,  0.01001000008545816
  
684869.28026, 3,  -0.005, -0.054,  9.752, 4,  -0.005, -0.007,  0.006, 5,  -6.600,-15.000, 15.100 ,  0.009949999977834523
  
684869.29030, 3,  -0.008, -0.069,  9.748, 4,  -0.005, -0.007,  0.002, 5,  -6.600,-15.000, 15.100 ,  0.010039999964646995
  
684869.30029, 3,  -0.008, -0.063,  9.747, 4,  -0.005, -0.006,  0.005, 5,  -6.600,-15.100, 15.100 ,  0.009990000049583614
  
684869.31030, 3,  -0.010, -0.060,  9.740, 4,  -0.005, -0.007,  0.003, 5,  -6.600,-15.100, 15.100 ,  0.010009999969042838
  
684869.32028, 3,  -0.013, -0.071,  9.747, 4,  -0.005, -0.008,  0.004, 5,  -6.600,-15.100, 15.100 ,  0.00997999997343868
  
684869.33031, 3,  -0.018, -0.061,  9.743, 4,  -0.005, -0.009,  0.005, 5,  -6.600,-15.100, 15.100 ,  0.010030000004917383
  
684869.34025, 3,  -0.014, -0.057,  9.743, 4,  -0.005, -0.009,  0.003, 5,  -6.500,-15.100, 15.100 ,  0.00994000001810491
  
684869.35024, 3,  -0.020, -0.061,  9.750, 4,  -0.004, -0.008,  0.002, 5,  -6.500,-15.100, 15.100 ,  0.009990000049583614
  
684869.36078, 3,  -0.012, -0.060,  9.754, 4,  -0.004, -0.007,  0.004, 5,  -6.500,-15.100, 15.100 ,  0.01053999993018806
  
684869.37026, 3,  -0.020, -0.059,  9.750, 4,  -0.003, -0.007,  0.003, 5,  -6.500,-15.100, 15.100 ,  0.009480000007897615
  
684869.38023, 3,  -0.019, -0.059,  9.752, 4,  -0.003, -0.007,  0.004, 5,  -6.500,-15.100, 15.100 ,  0.009970000013709068
  
684869.39025, 3,  -0.014, -0.066,  9.752, 4,  -0.005, -0.006,  0.005, 5,  -6.500,-15.100, 15.100 ,  0.010020000045187771
  
684869.40023, 3,  -0.008, -0.060,  9.754, 4,  -0.002, -0.007,  0.005, 5,  -6.500,-15.200, 15.100 ,  0.00997999997343868
  
684869.41024, 3,  -0.016, -0.067,  9.750, 4,  -0.003, -0.008,  0.006, 5,  -6.500,-15.200, 15.100 ,  0.010009999969042838
  
684869.42025, 3,  -0.012, -0.059,  9.747, 4,  -0.006, -0.008,  0.005, 5,  -6.500,-15.200, 15.100 ,  0.010009999969042838
  
684869.43029, 3,  -0.010, -0.054,  9.746, 4,  -0.002, -0.007,  0.006, 5,  -6.500,-15.200, 15.100 ,  0.010040000081062317
  
684869.44026, 3,  -0.022, -0.071,  9.740, 4,  -0.003, -0.005,  0.008, 5,  -6.400,-15.200, 15.100 ,  0.009969999897293746
  
684869.45024, 3,  -0.008, -0.060,  9.756, 4,  -0.004, -0.007,  0.004, 5,  -6.400,-15.200, 15.100 ,  0.009980000089854002
  
684869.46026, 3,  -0.018, -0.061,  9.748, 4,  -0.004, -0.007,  0.005, 5,  -6.400,-15.200, 15.100 ,  0.01001999992877245
  
684869.47025, 3,  -0.017, -0.068,  9.738, 4,  -0.005, -0.009,  0.002, 5,  -6.400,-15.200, 15.100 ,  0.009990000049583614
  
684869.48024, 3,  -0.019, -0.062,  9.748, 4,  -0.006, -0.009,  0.004, 5,  -6.400,-15.200, 15.000 ,  0.009989999933168292
  
684869.49026, 3,  -0.011, -0.065,  9.766, 4,  -0.003, -0.006,  0.005, 5,  -6.400,-15.200, 15.000 ,  0.010020000045187771
  
684869.50025, 3,  -0.011, -0.051,  9.755, 4,  -0.005, -0.015,  0.001, 5,  -6.400,-15.200, 15.000 ,  0.009990000049583614
  
684869.51024, 3,   0.012, -0.048,  9.762, 4,  -0.003,  0.003,  0.003, 5,  -6.400,-15.200, 15.000 ,  0.009989999933168292
  
684869.52244, 3,  -0.017, -0.047,  9.736, 4,  -0.002, -0.001,  0.004, 5,  -6.500,-15.200, 15.000 ,  0.012199999997392297
  
684869.54028, 3,  -0.035, -0.065,  9.741, 4,  -0.004,  0.007,  0.003, 5,  -6.500,-15.200, 15.000 ,  0.01783999998588115
  
684869.55027, 3,  -0.026, -0.057,  9.736, 4,  -0.003,  0.005,  0.006, 5,  -6.500,-15.200, 15.000 ,  0.009990000049583614
  
684869.56028, 3,  -0.019, -0.061,  9.747, 4,  -0.001,  0.007,  0.004, 5,  -6.500,-15.200, 15.000 ,  0.010009999969042838
  
684869.57027, 3,  -0.016, -0.065,  9.758, 4,  -0.004,  0.002,  0.005, 5,  -6.500,-15.200, 15.000 ,  0.009990000049583614
  
684869.58024, 3,  -0.018, -0.068,  9.752, 4,  -0.004,  0.007,  0.005, 5,  -6.500,-15.300, 15.000 ,  0.009970000013709068
  
684869.59030, 3,  -0.038, -0.066,  9.718, 4,  -0.006,  0.010,  0.005, 5,  -6.500,-15.300, 15.000 ,  0.01006000000052154
  
684869.60025, 3,   1.998,  0.836, 12.783, 4,  -0.003,  0.003,  0.007, 5,  -6.500,-15.300, 14.900 ,  0.009949999977834523
  
684869.61029, 3,  -1.311, -1.149,  6.200, 4,   0.032,  0.777,  0.125, 5,  -6.500,-15.300, 14.900 ,  0.010039999964646995
  
684869.62027, 3,  -0.113, -0.095,  8.503, 4,  -0.021,  0.523, -0.053, 5,  -6.500,-15.300, 14.800 ,  0.00997999997343868
  
684869.63023, 3,   0.078,  0.051, 11.625, 4,   0.093, -0.527,  0.016, 5,  -6.500,-15.300, 14.800 ,  0.009960000053979456
  
684869.64023, 3,  -0.084, -0.078,  9.487, 4,  -0.025, -0.018, -0.010, 5,  -6.500,-15.300, 14.800 ,  0.010000000009313226
  
684869.65023, 3,  -0.043,  0.019,  9.771, 4,   0.000, -0.031,  0.008, 5,  -6.500,-15.300, 14.800 ,  0.010000000009313226
  
684869.66023, 3,  -0.087, -0.134,  9.703, 4,  -0.005, -0.008,  0.003, 5,  -6.500,-15.300, 14.800 ,  0.010000000009313226
  
684869.67023, 3,  -0.050, -0.098,  9.782, 4,  -0.002, -0.018,  0.005, 5,  -6.500,-15.300, 14.800 ,  0.010000000009313226
  
684869.68022, 3,  -0.075, -0.072,  9.749, 4,  -0.008, -0.007,  0.002, 5,  -6.400,-15.400, 14.800 ,  0.009989999933168292
  
